timestamp,strategy_file,git_sha,symbol,timeframe,period,total_return,cagr,max_drawdown,sharpe,sortino,calmar,beta,jensen_alpha,tracking_error,information_ratio,profit_factor,win_rate,payoff_ratio,n_trades,avg_win,avg_loss,pct_in_market
2026-05-15T15:43:02,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,ARB/USDT,4H,OOS,0.338557,2.206899130260171,-0.14325194590295398,2.451207725781404,0.9971856211507103,15.405718340155984,0.08175288307633459,1.4068073570573818,0.9174211663709422,2.748192754814909,4.589761063957211,0.75,1.5299203546524038,8,740.8333333333335,-484.23,0.07312614259597806
2026-05-15T15:43:13,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,OP/USDT,4H,IS,1.349043,30.927794590210294,-0.2259869259486933,4.2153340511248185,3.1998470779950376,136.85656575209114,0.09163285495004159,4.119222484593693,1.3047706339883742,5.000474513841291,2.996818153753818,0.7,1.2843506373230646,30,993.8747619047618,-773.8344444444444,0.12244897959183673
2026-05-15T15:43:13,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,OP/USDT,4H,OOS,-0.10497500000000004,-0.35802746384315753,-0.26640406505106007,-0.6361580763866904,-0.23668456393053172,-1.3439264291051136,0.07681759119153954,-0.34747635997668597,0.935767426352352,-0.7553345426808338,0.5693454425422201,0.4444444444444444,0.7116818031777751,9,319.0925,-448.36400000000003,0.08043875685557587
2026-05-15T15:43:24,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,DOGE/USDT,4H,IS,-0.04588700000000012,-0.1856229412419833,-0.62961,0.6162938389451561,0.34752525450152827,-0.2948220981909171,0.08985708435264994,0.6071545349526425,2.0132592830332605,-1.2689338437585744,0.9921479200669836,0.509090909090909,0.9567140657788773,55,459.16428571428565,-479.9388888888888,0.174
2026-05-15T15:43:24,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,DOGE/USDT,4H,OOS,0.0791440000000001,0.35580388464045454,-0.1746129999999999,0.90032392198273,0.43110500427911,2.037671219442165,0.05306548028735351,0.3529494871937166,0.8507199562339613,-0.6238422540864548,1.6100480444927794,0.6,1.0733653629951863,10,389.8516666666667,-363.20500000000004,0.08592321755027423
2026-05-15T15:43:37,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,XRP/USDT,4H,IS,-0.414126,-0.9033921356264668,-0.5630202016159204,-1.1814194400282019,-0.45383694422549886,-1.6045465740547982,-0.04457277986023143,-1.3789368784693825,1.6935929303478348,-2.294877484730201,0.5777727803876588,0.45454545454545453,0.6933273364651906,33,357.978,-516.3188888888889,0.11
2026-05-15T15:43:37,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,XRP/USDT,4H,OOS,0.3480190000000001,2.2984561200289413,-0.0979630690021388,2.6349688884521703,1.8190371845472513,23.462475639455107,0.1258353239836763,1.0421810629005472,0.7510495882339066,-1.1466560713298353,4.955270548997235,0.5454545454545454,4.1293921241643625,11,752.7716666666666,-182.296,0.10054844606946983
2026-05-15T15:43:53,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,BNB/USDT,4H,IS,-0.0641790000000001,-0.25169912530949434,-0.281305,0.028381399143953812,0.010748294752878812,-0.8947552489628493,0.15699249493881126,-0.11823007411581994,0.9966724071244154,-0.8749509338400567,0.9443584234314272,0.5454545454545454,0.7869653528595226,33,351.37111111111113,-446.4886666666667,0.098
2026-05-15T15:43:53,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,BNB/USDT,4H,OOS,0.1424510000000001,0.7027043381131906,-0.08548404074125948,1.7283055107215681,0.918374409561247,8.220298572924447,0.0016923353660095427,0.5839985242698762,0.5764355184673939,-1.2482531396305068,4.376732320562616,0.75,1.4589107735208722,4,634.7866666666667,-435.11,0.03656307129798903
2026-05-15T15:44:09,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,ADA/USDT,4H,IS,-0.30709600000000004,-0.7988403099212894,-0.5080349321068769,-1.045940348715416,-0.5392541072367559,-1.572412169786063,0.08836359234427169,-1.1655949599794686,1.3611022738249579,-1.5541473054307637,0.7663127772799094,0.4444444444444444,0.9578909715998863,36,561.69625,-586.3885,0.106
2026-05-15T15:44:09,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,ADA/USDT,4H,OOS,0.06437500000000007,0.28315693525902996,-0.14007800000000004,0.7655148101589536,0.31288064808389654,2.021423316002726,0.1101215452172963,0.31931091803308564,0.797729377380987,-0.013550858758089451,1.339579033121736,0.5,1.3395790331217363,10,585.388,-436.994,0.08775137111517367
2026-05-15T15:44:24,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,DOT/USDT,4H,IS,1.4128729999999998,39.83744915377551,-0.1203015091971863,5.411963076074314,3.236337770822911,331.1467114554475,0.05928781957324839,3.9030123972661186,1.1812510348608487,2.2373450742483443,3.6056532205641783,0.6875,1.6389332820746265,32,917.7436363636363,-559.964,0.11175337186897881
2026-05-15T15:44:24,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,DOT/USDT,4H,OOS,0.266605,1.571521676187491,-0.08862520093195014,2.3526506603101836,0.9965888261746685,17.73222130570024,0.07494154762835556,1.0874701370285234,0.822320592573243,1.99756281599165,3.578217190240791,0.7142857142857143,1.4312868760963164,7,762.926,-533.035,0.06398537477148081
2026-05-15T15:44:37,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,ATOM/USDT,4H,IS,-0.24579600000000001,-0.7086116815233876,-0.4396703047714321,-1.3653022144629117,-0.46275782120659503,-1.6116887445736594,-0.0050477254277200055,-0.9676397342881244,1.3190354959284134,-1.144314451939958,0.6587627884698052,0.6071428571428571,0.42625827489222695,28,252.41000000000008,-592.1527272727272,0.096
2026-05-15T15:44:37,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,ATOM/USDT,4H,OOS,0.378363,2.6053364578895777,-0.0694611111436314,3.138274201748227,1.2637787701641152,37.507843093702796,0.105905624853645,1.5438381451936074,0.7231151711623592,4.074109034933048,902.7394366197184,0.8,225.6848591549296,5,961.4175,-4.26,0.04570383912248629
2026-05-15T15:44:51,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,NEAR/USDT,4H,IS,-0.47629699999999997,-0.940168349339667,-0.5817185022065902,-0.7719453763122206,-0.48151206250055306,-1.6161912433133814,0.0867909688749473,-1.6162043567739004,2.1017579473310986,-1.8226428331797584,0.589370084737182,0.41935483870967744,0.8160508865591751,31,505.9692307692307,-620.0216666666666,0.10756972111553785
2026-05-15T15:44:51,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,NEAR/USDT,4H,OOS,0.06701900000000016,0.29594268059580764,-0.07445999108377921,1.1297690768630002,0.39605690703500473,3.974519420272634,0.02000305169935901,0.29720823688246595,0.8847475406977934,0.5866870471416649,2.4328135702486,0.5,2.4328135702486,4,603.8,-248.19,0.03656307129798903
2026-05-15T15:45:03,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,INJ/USDT,4H,IS,-0.17384699999999997,-0.5660396798075011,-0.6261955510081935,0.027653831887764397,0.01215645403834908,-0.9039343682595005,0.058241664806871624,-0.0250530010319391,1.8036588419637811,-0.5605525995581355,0.8634274446487407,0.53125,0.7618477452783006,32,564.3417647058824,-740.7540000000001,0.114
2026-05-15T15:45:03,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,INJ/USDT,4H,OOS,0.07725000000000004,0.34631928756011243,-0.16790065651091968,0.83253100393906,0.2803042067973635,2.062644034614534,0.09174815391134447,0.4852348841294391,0.9767228199794072,1.0383192785659754,1.6243079591186347,0.5714285714285714,1.218230969338976,7,547.9075,-449.75666666666666,0.06398537477148081
2026-05-15T15:45:14,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,APT/USDT,4H,IS,0.3350549999999999,2.433654849252484,-0.25910236682493404,1.8126378231760165,1.2058516793480312,9.392638435050712,0.08141074651365306,1.436687054575147,1.3602189915041478,-0.34754424364338077,2.0355634467462607,0.5294117647058824,1.8093897304411204,17,766.8555555555556,-423.82,0.083984375
2026-05-15T15:45:14,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,APT/USDT,4H,OOS,-0.026314999999999977,-0.10109005206511734,-0.23544700000000007,0.1670130125091656,0.1024370877354447,-0.4293537486785447,0.2122424554509115,0.3905836731760774,0.9362129237345487,1.5061351786549155,0.9315715897559627,0.5,0.9315715897559627,8,656.39,-704.6049999999999,0.07312614259597806
2026-05-15T15:45:23,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,SUI/USDT,4H,IS,1.2159360000000001,21.71010643338515,-0.2383707724360481,3.7625448482886745,1.6873009067479239,91.0770486310762,-0.007188000825409653,3.545074192505313,1.431013491176,3.32646999653674,5.3214675831451315,0.6923076923076923,2.3650967036200585,13,1683.4344444444444,-711.7825,0.06283662477558348
2026-05-15T15:45:23,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,SUI/USDT,4H,OOS,0.2392590000000001,1.356721798540467,-0.08501753815683033,2.2806708708206327,0.8549395808126096,15.95814026086884,0.05765501035174348,0.9545175694975491,0.9027523072568994,1.3166749663790205,69.61048794167135,0.8,17.402621985417838,5,620.5775000000001,-35.66,0.04570383912248629
2026-05-15T15:45:32,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,SEI/USDT,4H,IS,0.10712999999999995,0.5018728531378909,-0.24983767464519246,0.9280490427352132,0.44206550715399606,2.0087957264677025,0.22040027064271847,0.972071429271395,1.6424478077006535,0.040682289967275194,1.1756830185398508,0.46153846153846156,1.3716301882964925,13,1352.3,-985.907142857143,0.07861060329067641
2026-05-15T15:45:32,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,SEI/USDT,4H,OOS,0.2676020000000001,1.5796204603826625,-0.2054501615645855,1.679469654953699,0.9749729162323076,7.688582225261923,0.18357280474903295,1.4261472626737355,0.9853232791788853,2.5279777341841387,2.1375796436832917,0.5,2.1375796436832917,10,1053.4419999999998,-492.82,0.08957952468007313
2026-05-15T15:45:41,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,TIA/USDT,4H,IS,0.267709,1.520266002725072,-0.273819392529537,1.4964327748321586,0.93029258838971,5.552075726561552,0.051329796281604965,1.0233957406235232,1.6233505353748847,-1.9174778030446273,1.6956521739130435,0.5833333333333334,1.2111801242236024,12,982.41,-811.118,0.0766488413547237
2026-05-15T15:45:41,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,TIA/USDT,4H,OOS,0.15013100000000001,0.7489102854023124,-0.16989288726268192,1.2669518050801525,0.4502265444954078,4.408132073500969,0.0890882921148383,0.9016192842001506,0.9821748529596479,2.8547365010030488,1.8849935265749647,0.6666666666666666,0.9424967632874823,6,833.5300000000001,-884.385,0.054844606946983544
2026-05-15T15:45:50,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,WLD/USDT,4H,IS,0.09159000000000006,0.4028217436086998,-0.15367129806353852,0.9097556336744291,0.35520908016576747,2.6213206284113313,0.054311227116906675,0.5842177135137745,1.4819474250436824,1.7204510325854543,1.4953022382728396,0.4444444444444444,1.8691277978410497,9,758.75,-405.938,0.054770318021201414
2026-05-15T15:45:50,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,WLD/USDT,4H,OOS,-0.14162999999999992,-0.4568244830677931,-0.3141355511817051,-0.6441021084339167,-0.20238499697092566,-1.4542272638334799,0.11734974011330775,-0.358361349401578,1.0326458220675472,0.012199889438415224,0.5828453036107489,0.42857142857142855,0.7771270714809987,7,627.33,-807.2425,0.062157221206581355
2026-05-15T15:45:58,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,FET/USDT,4H,IS,0.4660580000000001,4.324630401420069,-0.5833229629912393,1.916783462434694,0.893938945948786,7.4137839169637125,0.018749407307037544,2.5769985592788003,1.9918885393098362,0.8231010725103058,1.4486493706505592,0.6052631578947368,0.9447713286851473,38,702.605652173913,-743.678,0.12
2026-05-15T15:45:58,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,FET/USDT,4H,OOS,0.0012039999999999829,0.004820291983945957,-0.3433971301864077,0.3408582949994728,0.17078406829759382,0.014037077075540316,0.10554887794868348,0.24552894721704693,1.1917005010832893,0.2783521190629398,1.0375511768497707,0.6,0.6917007845665138,10,496.28666666666663,-717.4875000000001,0.08775137111517367
2026-05-15T15:46:11,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,RENDER/USDT,4H,IS,0.345224,2.02350990347299,-0.18764824024069748,1.8495525642046788,0.9342769361267195,10.78352720429151,0.031211651548967122,1.375142501296234,1.2755217475332463,1.0304069712236839,3.0394059612070463,0.7142857142857143,1.2157623844828183,7,1051.136,-864.59,0.07167235494880546
2026-05-15T15:46:11,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,RENDER/USDT,4H,OOS,0.5490919999999999,4.749302133559707,-0.08777639378439728,3.230120437194777,1.6033410299870205,54.106826776516776,0.1300983745359665,1.8924632479703944,0.983006170166623,1.7332042576610638,8.565850089426048,0.75,2.855283363142016,8,1053.6566666666668,-369.02,0.0712979890310786
2026-05-15T15:46:21,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,TAO/USDT,4H,IS,0.20961600000000002,1.0052432811019845,-0.12325368923738489,1.4960888704856394,0.7696360828904076,8.155887968317929,0.05751021356594644,0.8735289388257199,1.264748534527319,1.0271086886112064,3.864972252758169,0.6666666666666666,1.9324861263790845,6,729.5425,-377.515,0.05016722408026756
2026-05-15T15:46:21,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,TAO/USDT,4H,OOS,-0.23389300000000002,-0.6551898642029548,-0.27172817771153057,-1.8009668089349218,-0.5652811595929688,-2.4111958859802574,0.11838945448614721,-0.8814903306971817,0.9846571782915986,-0.5623051641248803,0.35181541608521927,0.5,0.35181541608521927,10,243.54000000000002,-692.238,0.08775137111517367
2026-05-15T15:46:30,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,JUP/USDT,4H,IS,0.030915999999999944,0.12550055867426702,-0.22065467275607242,0.5588537841670488,0.27770321201933534,0.568764563680935,0.08326330854761314,0.4167209862962055,1.5532505606650193,-0.3371387378226158,1.179672909347946,0.5714285714285714,0.8847546820109596,7,623.755,-705.0033333333334,0.0497335701598579
2026-05-15T15:46:30,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,JUP/USDT,4H,OOS,0.15096100000000012,0.7539595878867604,-0.088547852587198,1.8247762008774089,0.8145170236128448,8.51471341040478,0.05265817260775724,0.5746907893128027,0.89690637031401,-0.2245839581843386,3.439730923506734,0.6,2.29315394900449,5,734.6233333333333,-320.355,0.043875685557586835
2026-05-15T15:46:39,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,DYDX/USDT,4H,IS,0.631677,7.358273809186814,-0.312628,2.191457055431474,1.4988659031629046,23.53683550157636,0.07391418351929246,3.238636100015592,1.8006211752947885,3.7872314935420595,1.8768605776679044,0.5,1.876860577667904,30,944.948,-503.4726666666666,0.11507936507936507
2026-05-15T15:46:39,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,DYDX/USDT,4H,OOS,-0.18989100000000003,-0.5689698880921121,-0.2880887733231918,-1.3461124622769791,-0.53908713752332,-1.9749811196350036,0.10081260230190661,-0.5842154853295245,1.001528386258264,0.49179920933735666,0.4327105427323768,0.4444444444444444,0.540888178415471,9,346.8175,-641.2,0.08226691042047532
2026-05-15T15:46:50,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,GMX/USDT,4H,IS,0.06694400000000011,0.3137705977742131,-0.2717686771955672,0.7356675947527148,0.38433441197760765,1.1545502631578877,-0.0018735857220218307,0.5961126659855185,1.2530357681058517,0.9756759825351078,1.126752994929198,0.47619047619047616,1.2394282944221178,21,792.6020000000001,-639.49,0.09826589595375723
2026-05-15T15:46:50,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,GMX/USDT,4H,OOS,0.5921339999999999,5.41477333591527,-0.08213707176862006,3.8852969915938407,4.326300805511428,65.92362278471131,0.07061054145940739,1.9146896353906335,0.8974339628249222,1.1134833887608946,14.921435320688623,0.7777777777777778,4.263267234482464,9,924.9371428571429,-216.955,0.08043875685557587
2026-05-15T15:46:59,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,UNI/USDT,4H,IS,-0.21675699999999998,-0.6490293424089888,-0.438578,-0.3576687025507317,-0.16733503260160038,-1.4798492911386087,0.08019524248918508,-0.7718388588867887,1.5156326023126134,-3.3187374730061996,0.7900803655328462,0.4864864864864865,0.8339737191735597,37,400.78055555555557,-480.56736842105266,0.13333333333333333
2026-05-15T15:46:59,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,UNI/USDT,4H,OOS,0.07528000000000001,0.33650697658427675,-0.35599182664651163,0.7797184125242507,0.27356127790194706,0.945266018476366,0.04878727485677321,0.5445016027911207,1.118552685897287,0.6012662040420097,1.1564847327954388,0.46153846153846156,1.3492321882613454,13,761.3466666666667,-564.2814285714286,0.10237659963436929
2026-05-15T15:47:13,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,AAVE/USDT,4H,IS,1.684945,72.71092034226197,-0.6194562627785536,3.1841407950353333,2.870922600668115,117.37861849377256,0.25577105075837797,6.1540204175906075,2.003888084660432,3.6510845600149517,2.2226217994497945,0.5454545454545454,1.852184832874829,44,1314.8975,-709.917,0.1593625498007968
2026-05-15T15:47:13,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,AAVE/USDT,4H,OOS,0.4482729999999999,3.393541081710973,-0.12960986194739255,2.8438720804828073,1.2561502320453917,26.182738186144974,0.13247899683294972,1.467899673446744,0.909823004931509,0.3187842983533243,5.954636021928076,0.7,2.551986866540604,10,789.8314285714285,-309.49666666666667,0.09140767824497258
2026-05-15T15:47:26,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,LDO/USDT,4H,IS,1.5463240000000003,54.77832487380003,-0.1881204367425523,4.24802618277197,2.683019185022649,291.1875276409526,0.05415966394720954,4.37306396359189,1.7027246407982586,0.4657848062792382,5.669159199938329,0.6521739130434783,3.023551573300442,23,1274.7066666666665,-421.5925,0.09645669291338582
2026-05-15T15:47:26,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,LDO/USDT,4H,OOS,-0.09998399999999996,-0.3436010304411824,-0.22416782213258601,-0.1549749892841674,-0.06426727567854386,-1.5327848001215651,0.14468792902085156,-0.23533054692152555,1.0833654130074155,-0.8516570925803788,0.8124719026201276,0.5,0.8124719026201277,14,539.5985714285714,-664.1442857142857,0.12797074954296161
2026-05-15T15:47:35,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,PENDLE/USDT,4H,IS,0.06029299999999993,0.28456264841159085,-0.45158504227337215,0.8150739401111072,0.4666414930192334,0.6301418819787383,0.12230537743404901,1.189895668474593,1.7341598476154938,1.0335491046371763,1.1380184076291862,0.5625,0.8851254281560336,16,684.1766666666667,-772.9714285714286,0.08806262230919765
2026-05-15T15:47:35,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,PENDLE/USDT,4H,OOS,0.20920099999999997,1.1364508259848365,-0.19083700000000003,1.439113592643658,0.790362257487565,5.955086413980707,0.14437995218510544,1.0088854149744308,1.0430807416140726,1.0690274896306737,1.9644203550503607,0.6363636363636364,1.1225259171716346,11,639.4328571428571,-569.6375,0.09689213893967093
2026-05-15T15:47:43,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,ONDO/USDT,4H,IS,0.015900000000000025,0.18355462768573338,-0.06986353158137393,0.6753172516917518,0.5477102681301135,2.6273310771863447,0.11915526128387277,0.03660973629519917,0.8957234371721347,-1.4997586719133964,1.426890436684337,0.5,1.426890436684337,2,600.25,-420.67,0.1568627450980392
2026-05-15T15:47:43,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,ONDO/USDT,4H,OOS,0.21521600000000007,1.1792394973414773,-0.1192556682591055,1.681077074359488,0.8093835715399251,9.888330798493842,0.14043678860325834,1.0488781012761355,0.8671937308447998,2.041086667513773,2.114590750850542,0.5,2.114590750850542,10,855.242,-404.448,0.09140767824497258
2026-05-15T15:47:51,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,FIL/USDT,4H,IS,0.6562520000000001,8.035452376933407,-0.2581900842314825,2.175857140634839,1.4895931250657022,31.122234615831157,0.029482093508798872,3.27209763675619,1.838029382852727,3.8093003400638414,1.4881219236891745,0.4722222222222222,1.6631950911820181,36,1266.4276470588234,-761.4426315789475,0.12574850299401197
2026-05-15T15:47:51,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,FIL/USDT,4H,OOS,-0.15164999999999995,-0.48172419882906037,-0.35864904737735004,-0.7513511833017372,-0.38930866381841783,-1.3431631907339703,0.13250685083743427,-0.40909379635417503,1.1189042097369355,-0.01665158360565235,0.5560590303570544,0.3,1.297471070833127,10,598.8533333333334,-461.55428571428575,0.08592321755027423
2026-05-15T15:48:03,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,PEPE/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:48:03,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,PEPE/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:48:08,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,SHIB/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:48:08,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,SHIB/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:48:16,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,WIF/USDT,4H,IS,0.868325,12.630298426587794,-0.16176576223142525,3.277789019402515,1.179746605689482,78.07769859556959,0.020080691870777417,3.1239395609190144,1.8680833273647441,4.347399597923333,8751.57,1.0,nan,5,1750.3139999999999,nan,0.03824091778202677
2026-05-15T15:48:16,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,WIF/USDT,4H,OOS,0.37191299999999994,2.5383850692755994,-0.16046056225040084,2.337285318541892,0.9762744531419331,15.819370402768598,0.1083931076322528,1.4362711793363683,1.102629204383912,1.189653009867761,3.728172172430345,0.625,2.236903303458207,8,1040.764,-465.27,0.0712979890310786
2026-05-15T15:48:25,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,FLOKI/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,1,nan,-9990.0,0.0
2026-05-15T15:48:25,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,FLOKI/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:48:31,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,BONK/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:48:31,my-research/strategies/tv_vol_climax_bottom_eth_4h_long.py,nogit,BONK/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:48:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SOL/USDT,4H,IS,1.312941,32.714506709619876,-0.7242949465991038,2.547113112434657,2.702402956497158,45.167382242868676,0.3401116638843739,6.68005223222038,2.9729780258922647,1.8311465973093408,1.147855979909242,0.5409836065573771,0.9739384071957212,122,1850.9880303030304,-1900.5185714285715,0.3666026871401152
2026-05-15T15:48:37,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,SOL/USDT,4H,OOS,0.3102370000000001,1.9442260664744868,-0.2586799132942684,2.0450501876604896,1.3170096716913258,7.515952984964779,0.2159244696751733,0.9009819163649428,0.8129175206495034,-0.5651706777719165,1.6005561347390291,0.6521739130434783,0.8536299385274824,23,599.7753333333334,-702.6175000000001,0.19195612431444242
2026-05-15T15:48:50,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,AVAX/USDT,4H,IS,0.025341000000000058,0.1136828965437493,-0.6343230600386436,1.0822947365141267,0.9891015489022492,0.17921923969912687,0.03197301263330723,2.140329129605773,2.4536955209524596,-1.4987583332020735,1.0362524457411668,0.5408163265306123,0.8798369822330666,98,583.2824528301887,-662.9437777777778,0.3090551181102362
2026-05-15T15:48:50,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,AVAX/USDT,4H,OOS,0.2637020000000001,1.548048706361493,-0.17335599999999995,1.8024985440327657,1.5297382427820714,8.929882475146481,0.18879183530767285,1.0703891029691874,0.8452162443864717,0.9588993317972218,1.6423297475106684,0.56,1.2904019444726684,25,527.7978571428572,-409.0181818181818,0.22120658135283364
2026-05-15T15:49:03,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,LINK/USDT,4H,IS,1.1650650000000002,28.270480693473676,-0.6795071710737037,2.4026679383345084,2.818643484753266,41.60438902918845,0.40208466378621466,6.703893650014432,2.708250997680156,2.6352362030895136,1.2161349971393145,0.5811965811965812,0.8763325714680352,117,1129.3814705882355,-1288.7589795918368,0.352
2026-05-15T15:49:03,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,LINK/USDT,4H,OOS,-0.243965,-0.6729524630166013,-0.3792993015247881,-1.5222702397883188,-1.0866898942572447,-1.774199056816935,0.16992810433114247,-0.9318166062577364,0.8546367635361912,-1.086182851171129,0.5937859482473257,0.43478260869565216,0.7719217327215234,23,324.678,-420.61,0.20109689213893966
2026-05-15T15:49:17,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ARB/USDT,4H,IS,-0.04869599999999996,-0.18863782885084956,-0.5967982426187712,0.4722134576369977,0.28857343179022227,-0.3160830836617418,0.07842484461579328,0.9170211121034477,1.5548128933793806,3.1520635542774533,0.9990717360420398,0.5573770491803278,0.7933804962686785,61,358.65441176470586,-452.0585185185186,0.3007662835249042
2026-05-15T15:49:17,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,ARB/USDT,4H,OOS,-0.13435200000000003,-0.4381841322049438,-0.5377261028245439,-0.35272399618215905,-0.27164427496234295,-0.8148835064975822,0.15185047729233708,-0.09136547148418246,1.0364831087841988,0.9049857996227721,0.8901601947758881,0.5384615384615384,0.7629944526650468,26,621.2828571428571,-814.2691666666666,0.22120658135283364
2026-05-15T15:49:26,my-research/strategies/tv_sfp_reversal_eth_4h_long.py,nogit,OP/USDT,4H,IS,-0.41197399999999995,-0.8839153456274413,-0.6806639766623049,-0.3295485889636281,-0.2638760786321058,-1.2986075008138336,0.27421339376971404,0.13151052149179573,1.930792867971918,1.063453511078726,0.7813208524396646,0.43548387096774194,1.0128233272366023,62,488.3214814814815,-482.13885714285715,0.2504638218923933
